user_19351	news_1326	7680.0
user_11683	news_1326	8040.0
user_10487	news_1326	8040.0
user_32408	news_1326	8760.0
user_17270	news_1326	9000.0
user_32404	news_1326	9060.0
user_5563	news_1326	9060.0
user_32404	news_1326	9120.0
user_9799	news_1326	9360.0
user_366	news_1326	9720.0
user_32402	news_1326	10020.0
user_32400	news_1326	10140.0
user_3191	news_1326	12480.0
user_32387	news_1326	12660.0
user_32384	news_1326	15540.0
user_25878	news_1326	32520.0
user_12883	news_1490	9011.0
user_12880	news_1490	11501.0
user_12876	news_1490	24458.0
user_3631	news_582	420.0
user_31519	news_582	660.0
user_29311	news_582	2160.0
user_31515	news_582	4560.0
user_31504	news_582	22860.0
user_31503	news_582	23220.0
user_14300	news_582	29100.0
user_31496	news_582	31500.0
user_10464	news_582	79620.0
user_18990	news_1890	1440.0
user_3126	news_1890	1560.0
user_4927	news_1890	1620.0
user_18977	news_1890	10740.0
user_3028	news_1890	12060.0
user_18976	news_1890	12840.0
user_18975	news_1890	13020.0
user_5336	news_1890	13620.0
user_9064	news_1890	13800.0
user_18974	news_1890	18600.0
user_18973	news_1890	22080.0
user_930	news_1890	38160.0
user_5097	news_1396	493.0
user_12873	news_1396	522.0
user_14271	news_1396	550.0
user_3088	news_1396	579.0
user_5030	news_1396	663.0
user_14263	news_1396	806.0
user_14260	news_1396	922.0
user_14258	news_1396	996.0
user_63	news_1396	1108.0
user_159	news_1396	1314.0
user_5038	news_1396	1403.0
user_14244	news_1396	1614.0
user_14239	news_1396	1762.0
user_14233	news_1396	1979.0
user_14226	news_1396	2181.0
user_5991	news_1396	2196.0
user_4164	news_1396	2239.0
user_14210	news_1396	2424.0
user_4862	news_1396	2425.0
user_14209	news_1396	2442.0
user_1734	news_1396	2459.0
user_14208	news_1396	2462.0
user_14207	news_1396	2473.0
user_14169	news_1396	2537.0
user_14196	news_1396	2732.0
user_14192	news_1396	2811.0
user_14184	news_1396	2922.0
user_14183	news_1396	2923.0
user_14182	news_1396	2982.0
user_12281	news_1396	2994.0
user_14179	news_1396	3023.0
user_14176	news_1396	3049.0
user_14172	news_1396	3135.0
user_14169	news_1396	3184.0
user_14166	news_1396	3210.0
user_14165	news_1396	3213.0
user_8205	news_1396	3243.0
user_14157	news_1396	3291.0
user_14154	news_1396	3302.0
user_14148	news_1396	3458.0
user_3164	news_1396	3490.0
user_14146	news_1396	3525.0
user_12171	news_1396	3590.0
user_14142	news_1396	3592.0
user_14140	news_1396	3631.0
user_14139	news_1396	3642.0
user_14138	news_1396	3645.0
user_9692	news_1396	3648.0
user_941	news_1396	3654.0
user_3863	news_1396	3711.0
user_14128	news_1396	3745.0
user_1677	news_1396	3748.0
user_14122	news_1396	3839.0
user_2110	news_1396	3862.0
user_8428	news_1396	3878.0
user_14120	news_1396	3899.0
user_14119	news_1396	3912.0
user_14115	news_1396	3939.0
user_14102	news_1396	4127.0
user_14098	news_1396	4157.0
user_6695	news_1396	4203.0
user_2742	news_1396	4215.0
user_2933	news_1396	4219.0
user_14093	news_1396	4257.0
user_14088	news_1396	4297.0
user_14089	news_1396	4339.0
user_14077	news_1396	4429.0
user_14080	news_1396	4437.0
user_4923	news_1396	4486.0
user_14077	news_1396	4513.0
user_14075	news_1396	4551.0
user_14074	news_1396	4567.0
user_3149	news_1396	4585.0
user_14072	news_1396	4609.0
user_11878	news_1396	4648.0
user_14068	news_1396	4688.0
user_14065	news_1396	4752.0
user_14039	news_1396	4780.0
user_14058	news_1396	4943.0
user_14054	news_1396	4971.0
user_14051	news_1396	5008.0
user_14048	news_1396	5080.0
user_522	news_1396	5111.0
user_14042	news_1396	5191.0
user_14041	news_1396	5210.0
user_14039	news_1396	5238.0
user_14040	news_1396	5238.0
user_14032	news_1396	5338.0
user_14029	news_1396	5386.0
user_14026	news_1396	5407.0
user_12476	news_1396	5492.0
user_2023	news_1396	5497.0
user_2138	news_1396	5554.0
user_1311	news_1396	5561.0
user_4645	news_1396	5588.0
user_13841	news_1396	5637.0
user_3487	news_1396	5657.0
user_10469	news_1396	5680.0
user_5982	news_1396	5727.0
user_169	news_1396	5748.0
user_3102	news_1396	5864.0
user_13992	news_1396	5968.0
user_8703	news_1396	5969.0
user_13990	news_1396	5995.0
user_13987	news_1396	6004.0
user_13841	news_1396	6006.0
user_13409	news_1396	6011.0
user_4544	news_1396	6118.0
user_13979	news_1396	6130.0
user_13977	news_1396	6151.0
user_2401	news_1396	6164.0
user_13973	news_1396	6200.0
user_13972	news_1396	6202.0
user_634	news_1396	6310.0
user_13960	news_1396	6315.0
user_13957	news_1396	6328.0
user_13950	news_1396	6366.0
user_326	news_1396	6401.0
user_13937	news_1396	6473.0
user_11878	news_1396	6479.0
user_13936	news_1396	6488.0
user_13932	news_1396	6551.0
user_3417	news_1396	6577.0
user_13926	news_1396	6611.0
user_13925	news_1396	6630.0
user_13918	news_1396	6704.0
user_5357	news_1396	6736.0
user_13917	news_1396	6744.0
user_13911	news_1396	6766.0
user_13910	news_1396	6787.0
user_13909	news_1396	6790.0
user_7039	news_1396	6859.0
user_13898	news_1396	6875.0
user_11407	news_1396	6896.0
user_13890	news_1396	6968.0
user_12452	news_1396	6990.0
user_6124	news_1396	7045.0
user_3806	news_1396	7058.0
user_13885	news_1396	7082.0
user_13881	news_1396	7159.0
user_13782	news_1396	7181.0
user_13875	news_1396	7244.0
user_13870	news_1396	7298.0
user_13867	news_1396	7326.0
user_13863	news_1396	7398.0
user_13860	news_1396	7462.0
user_13859	news_1396	7482.0
user_13857	news_1396	7492.0
user_13850	news_1396	7581.0
user_13848	news_1396	7608.0
user_1863	news_1396	7613.0
user_61	news_1396	7626.0
user_13840	news_1396	7713.0
user_12716	news_1396	7753.0
user_13835	news_1396	7763.0
user_13833	news_1396	7779.0
user_13807	news_1396	7781.0
user_11818	news_1396	7797.0
user_13830	news_1396	7829.0
user_13829	news_1396	7843.0
user_13827	news_1396	7861.0
user_13821	news_1396	7945.0
user_13818	news_1396	7984.0
user_5039	news_1396	8017.0
user_13816	news_1396	8030.0
user_13815	news_1396	8086.0
user_13813	news_1396	8111.0
user_13812	news_1396	8115.0
user_13805	news_1396	8151.0
user_13800	news_1396	8204.0
user_13797	news_1396	8216.0
user_13793	news_1396	8224.0
user_4575	news_1396	8252.0
user_814	news_1396	8258.0
user_13791	news_1396	8275.0
user_13783	news_1396	8346.0
user_13780	news_1396	8390.0
user_13776	news_1396	8458.0
user_401	news_1396	8478.0
user_770	news_1396	8482.0
user_6703	news_1396	8572.0
user_13766	news_1396	8647.0
user_11823	news_1396	8699.0
user_4985	news_1396	8776.0
user_13753	news_1396	8796.0
user_13752	news_1396	8802.0
user_13751	news_1396	8817.0
user_13749	news_1396	8843.0
user_13748	news_1396	8874.0
user_13745	news_1396	8906.0
user_13615	news_1396	8911.0
user_13742	news_1396	8912.0
user_12922	news_1396	8938.0
user_13216	news_1396	8955.0
user_13739	news_1396	8963.0
user_13736	news_1396	8991.0
user_6885	news_1396	8999.0
user_3352	news_1396	9030.0
user_9404	news_1396	9045.0
user_13724	news_1396	9140.0
user_13723	news_1396	9149.0
user_3360	news_1396	9185.0
user_4323	news_1396	9280.0
user_13703	news_1396	9367.0
user_13698	news_1396	9449.0
user_879	news_1396	9478.0
user_13685	news_1396	9498.0
user_13693	news_1396	9508.0
user_13687	news_1396	9545.0
user_13682	news_1396	9581.0
user_13678	news_1396	9608.0
user_4782	news_1396	9619.0
user_13676	news_1396	9627.0
user_13675	news_1396	9631.0
user_13673	news_1396	9636.0
user_13670	news_1396	9673.0
user_13665	news_1396	9703.0
user_9404	news_1396	9703.0
user_13661	news_1396	9799.0
user_2050	news_1396	9876.0
user_215	news_1396	9888.0
user_11753	news_1396	9916.0
user_13653	news_1396	9938.0
user_13649	news_1396	9987.0
user_1752	news_1396	10008.0
user_9721	news_1396	10083.0
user_13641	news_1396	10099.0
user_13635	news_1396	10162.0
user_13633	news_1396	10168.0
user_7413	news_1396	10220.0
user_13628	news_1396	10226.0
user_13618	news_1396	10395.0
user_10567	news_1396	10430.0
user_13611	news_1396	10452.0
user_13607	news_1396	10497.0
user_13599	news_1396	10602.0
user_13594	news_1396	10665.0
user_8333	news_1396	10697.0
user_13591	news_1396	10719.0
user_13590	news_1396	10743.0
user_13583	news_1396	10785.0
user_11087	news_1396	10813.0
user_13580	news_1396	10816.0
user_13577	news_1396	10839.0
user_13576	news_1396	10875.0
user_13571	news_1396	10941.0
user_13570	news_1396	10946.0
user_13568	news_1396	10953.0
user_13565	news_1396	10998.0
user_817	news_1396	11053.0
user_13564	news_1396	11080.0
user_13560	news_1396	11108.0
user_13555	news_1396	11168.0
user_13552	news_1396	11249.0
user_13550	news_1396	11280.0
user_4594	news_1396	11280.0
user_4451	news_1396	11339.0
user_13546	news_1396	11349.0
user_13544	news_1396	11363.0
user_13542	news_1396	11379.0
user_13540	news_1396	11385.0
user_13538	news_1396	11413.0
user_13536	news_1396	11430.0
user_13481	news_1396	11562.0
user_13524	news_1396	11622.0
user_13517	news_1396	11684.0
user_3893	news_1396	11804.0
user_13490	news_1396	11831.0
user_13504	news_1396	11869.0
user_751	news_1396	11928.0
user_13496	news_1396	11977.0
user_13497	news_1396	11977.0
user_13495	news_1396	11991.0
user_3674	news_1396	12003.0
user_13492	news_1396	12040.0
user_7962	news_1396	12055.0
user_13489	news_1396	12104.0
user_2192	news_1396	12133.0
user_13486	news_1396	12187.0
user_13485	news_1396	12206.0
user_13484	news_1396	12213.0
user_13408	news_1396	12366.0
user_13474	news_1396	12371.0
user_958	news_1396	12397.0
user_13471	news_1396	12404.0
user_13470	news_1396	12414.0
user_13469	news_1396	12421.0
user_13468	news_1396	12422.0
user_6738	news_1396	12426.0
user_13461	news_1396	12515.0
user_6957	news_1396	12559.0
user_13456	news_1396	12580.0
user_13453	news_1396	12598.0
user_13452	news_1396	12618.0
user_13451	news_1396	12619.0
user_3191	news_1396	12677.0
user_13446	news_1396	12685.0
user_4285	news_1396	12741.0
user_13444	news_1396	12745.0
user_13434	news_1396	12956.0
user_3219	news_1396	12983.0
user_13432	news_1396	13015.0
user_13430	news_1396	13049.0
user_13426	news_1396	13084.0
user_1864	news_1396	13132.0
user_4830	news_1396	13135.0
user_13423	news_1396	13157.0
user_3631	news_1396	13245.0
user_13414	news_1396	13253.0
user_13413	news_1396	13277.0
user_13410	news_1396	13283.0
user_13408	news_1396	13288.0
user_4184	news_1396	13305.0
user_13402	news_1396	13355.0
user_1892	news_1396	13360.0
user_13400	news_1396	13363.0
user_13396	news_1396	13413.0
user_3631	news_1396	13464.0
user_13390	news_1396	13469.0
user_13382	news_1396	13565.0
user_153	news_1396	13574.0
user_13380	news_1396	13586.0
user_13371	news_1396	13668.0
user_13358	news_1396	13783.0
user_12873	news_1396	13799.0
user_13358	news_1396	13844.0
user_13354	news_1396	13868.0
user_915	news_1396	13905.0
user_13340	news_1396	14064.0
user_13339	news_1396	14104.0
user_13338	news_1396	14111.0
user_13337	news_1396	14150.0
user_13330	news_1396	14330.0
user_3112	news_1396	14331.0
user_13325	news_1396	14399.0
user_13324	news_1396	14419.0
user_13323	news_1396	14421.0
user_13318	news_1396	14508.0
user_9856	news_1396	14563.0
user_13310	news_1396	14584.0
user_13305	news_1396	14634.0
user_13294	news_1396	14773.0
user_13292	news_1396	14780.0
user_3028	news_1396	14988.0
user_13282	news_1396	15102.0
user_13279	news_1396	15143.0
user_2708	news_1396	15269.0
user_4039	news_1396	15324.0
user_13272	news_1396	15418.0
user_13028	news_1396	15522.0
user_13270	news_1396	15558.0
user_13268	news_1396	15573.0
user_12388	news_1396	15657.0
user_13264	news_1396	15659.0
user_13263	news_1396	15663.0
user_971	news_1396	15665.0
user_13258	news_1396	15718.0
user_13252	news_1396	15875.0
user_426	news_1396	15898.0
user_13250	news_1396	15908.0
user_13248	news_1396	15941.0
user_10990	news_1396	16080.0
user_11185	news_1396	16111.0
user_6904	news_1396	16237.0
user_9976	news_1396	16273.0
user_2048	news_1396	16314.0
user_5475	news_1396	16340.0
user_2110	news_1396	16352.0
user_13225	news_1396	16435.0
user_13222	news_1396	16485.0
user_13217	news_1396	16555.0
user_13208	news_1396	16742.0
user_13202	news_1396	16761.0
user_9975	news_1396	16910.0
user_13196	news_1396	16938.0
user_13191	news_1396	17183.0
user_3319	news_1396	17276.0
user_13188	news_1396	17292.0
user_13187	news_1396	17300.0
user_13181	news_1396	17415.0
user_13179	news_1396	17431.0
user_5563	news_1396	17435.0
user_8018	news_1396	18215.0
user_13166	news_1396	18215.0
user_12461	news_1396	18289.0
user_2549	news_1396	18317.0
user_13160	news_1396	18359.0
user_13158	news_1396	18373.0
user_13159	news_1396	18373.0
user_2549	news_1396	18480.0
user_830	news_1396	18557.0
user_13154	news_1396	18582.0
user_13150	news_1396	18767.0
user_13140	news_1396	18980.0
user_13140	news_1396	19340.0
user_13138	news_1396	19353.0
user_4937	news_1396	19543.0
user_13131	news_1396	19629.0
user_13130	news_1396	19724.0
user_13127	news_1396	19864.0
user_1311	news_1396	20528.0
user_2493	news_1396	20612.0
user_13113	news_1396	20894.0
user_13109	news_1396	21052.0
user_13107	news_1396	21184.0
user_8760	news_1396	21285.0
user_13100	news_1396	21595.0
user_13099	news_1396	21598.0
user_4745	news_1396	21626.0
user_13097	news_1396	21681.0
user_13095	news_1396	21772.0
user_13094	news_1396	21846.0
user_152	news_1396	21936.0
user_13092	news_1396	22113.0
user_13084	news_1396	22908.0
user_13082	news_1396	22957.0
user_13076	news_1396	23779.0
user_13073	news_1396	24328.0
user_13072	news_1396	24356.0
user_13069	news_1396	24831.0
user_13066	news_1396	25463.0
user_3095	news_1396	26717.0
user_13054	news_1396	26766.0
user_10618	news_1396	27276.0
user_3360	news_1396	27337.0
user_13052	news_1396	27652.0
user_13049	news_1396	27850.0
user_13045	news_1396	30288.0
user_4830	news_1396	30797.0
user_10347	news_1396	31004.0
user_4716	news_1396	31360.0
user_2609	news_1396	31771.0
user_13046	news_1396	33266.0
user_13040	news_1396	37256.0
user_13039	news_1396	38236.0
user_13030	news_1396	53215.0
user_906	news_1396	53890.0
user_13020	news_1396	55886.0
user_13012	news_1396	58115.0
user_13007	news_1396	61667.0
user_13005	news_1396	62308.0
user_12996	news_1396	64195.0
user_12994	news_1396	65706.0
user_12994	news_1396	65828.0
user_12991	news_1396	66974.0
user_12988	news_1396	67706.0
user_12987	news_1396	68105.0
user_12986	news_1396	68117.0
user_12982	news_1396	68921.0
user_5755	news_1396	69334.0
user_10376	news_1396	70658.0
user_12974	news_1396	72497.0
user_12971	news_1396	73391.0
user_6899	news_1396	74091.0
user_9254	news_1396	74380.0
user_12965	news_1396	76923.0
user_12963	news_1396	77588.0
user_12961	news_1396	77958.0
user_12959	news_1396	83341.0
user_20690	news_26	390.0
user_20689	news_26	452.0
user_18064	news_26	517.0
user_12	news_26	788.0
user_20687	news_26	818.0
user_20656	news_26	979.0
user_6177	news_26	1751.0
user_3982	news_26	1773.0
user_20682	news_26	2073.0
user_20680	news_26	2238.0
user_1176	news_26	2311.0
user_20678	news_26	2574.0
user_20677	news_26	2616.0
user_20674	news_26	2922.0
user_20670	news_26	3111.0
user_16664	news_26	3260.0
user_20665	news_26	3308.0
user_3129	news_26	3713.0
user_20386	news_26	3731.0
user_20658	news_26	3770.0
user_514	news_26	3809.0
user_20657	news_26	4301.0
user_20656	news_26	4429.0
user_2883	news_26	5507.0
user_13612	news_26	5932.0
user_20653	news_26	5951.0
user_20651	news_26	6044.0
user_20650	news_26	6070.0
user_20649	news_26	6131.0
user_20644	news_26	10370.0
user_20643	news_26	11172.0
user_13535	news_26	14915.0
user_20636	news_26	27299.0
user_16762	news_26	41983.0
user_872	news_1323	840.0
user_2401	news_1323	1020.0
user_28918	news_1323	2640.0
user_15727	news_1323	2700.0
user_28917	news_1323	2700.0
user_28915	news_1323	2760.0
user_12274	news_1323	2820.0
user_28914	news_1323	2820.0
user_28911	news_1323	2880.0
user_28908	news_1323	3000.0
user_28901	news_1323	3120.0
user_28902	news_1323	3120.0
user_28899	news_1323	3180.0
user_10195	news_1323	3300.0
user_28897	news_1323	3360.0
user_28893	news_1323	3480.0
user_28894	news_1323	3480.0
user_28884	news_1323	3960.0
user_28876	news_1323	4740.0
user_28871	news_1323	5160.0
user_28869	news_1323	5220.0
user_28867	news_1323	5280.0
user_28858	news_1323	5640.0
user_14104	news_1323	5760.0
user_28855	news_1323	5760.0
user_28850	news_1323	5940.0
user_103	news_1323	6120.0
user_28847	news_1323	6240.0
user_28846	news_1323	6360.0
user_28844	news_1323	6420.0
user_28838	news_1323	6720.0
user_28835	news_1323	6780.0
user_28825	news_1323	7260.0
user_3406	news_1323	7620.0
user_28819	news_1323	7860.0
user_18413	news_1323	8220.0
user_28815	news_1323	8820.0
user_4830	news_1323	9180.0
user_7063	news_1323	9240.0
user_3028	news_1323	9300.0
user_27308	news_1323	9480.0
user_28791	news_1323	15840.0
user_28789	news_1323	17100.0
user_28786	news_1323	19080.0
user_28785	news_1323	19320.0
user_28782	news_1323	20280.0
user_28779	news_1323	20880.0
user_28772	news_1323	21840.0
user_28770	news_1323	21900.0
user_28769	news_1323	21960.0
user_639	news_1323	22800.0
user_2457	news_1323	22860.0
user_11886	news_1323	25920.0
user_2512	news_1323	27420.0
user_5742	news_1323	27480.0
user_28745	news_1323	30780.0
user_28742	news_1323	32040.0
user_8894	news_1323	33540.0
user_28724	news_1323	34680.0
user_28713	news_1323	41100.0
user_11405	news_1323	42240.0
user_4467	news_1323	42420.0
user_28707	news_1323	43500.0
user_23034	news_1323	43920.0
user_6675	news_1323	45060.0
user_13232	news_1323	46500.0
user_28699	news_1323	48060.0
user_28693	news_1323	49740.0
user_25369	news_1323	50160.0
user_153	news_1323	57360.0
user_28672	news_1323	62820.0
user_28669	news_1323	63960.0
user_28667	news_1323	65220.0
user_28666	news_1323	65340.0
user_4006	news_1323	90480.0
user_28652	news_1323	93180.0
user_4017	news_1323	99540.0
user_28642	news_1323	101880.0
user_9524	news_1323	114060.0
user_25961	news_1323	122760.0
user_19788	news_1323	132480.0
user_28637	news_1323	138300.0
user_28634	news_1323	176760.0
user_16345	news_1323	186120.0
user_25506	news_1323	186780.0
user_28633	news_1323	200220.0
user_28629	news_1323	203280.0
user_28628	news_1323	206460.0
user_4346	news_1323	206880.0
user_12971	news_1323	215880.0
user_28622	news_1323	218460.0
user_5108	news_1323	223020.0
